chr12	52301287	52301479
chr12	52306253	52306319
chr12	52306882	52307134
chr12	52307342	52307554
chr12	52307757	52307857
chr12	52308222	52308369
chr12	52309008	52309284
chr12	52309819	52310017
chr12	52312768	52312899
chr12	52314542	52317145
chr12	52306166	52306319
chr12	52306882	52307134
chr12	52307342	52307554
chr12	52307757	52307857
chr12	52308222	52308369
chr12	52309008	52309284
chr12	52309819	52310017
chr12	52312768	52312899
chr12	52314542	52317145
chrX	152990310	152991621
chrX	152994686	152994867
chrX	153001565	153001708
chrX	153001798	153001967
chrX	153002610	153002705
chrX	153005545	153005691
chrX	153006027	153006173
chrX	153008440	153008525
chrX	153008674	153008800
chrX	153008942	153010209
chr8	41510743	41513272
chr8	41518947	41519082
chr8	41519393	41519459
chr8	41521176	41521260
chr8	41525784	41526082
chr8	41529871	41530430
chr8	41542061	41542208
chr8	41543669	41543801
chr8	41545673	41545748
chr8	41546028	41546107
chr8	41547744	41547864
chr8	41547991	41548117
chr8	41550165	41550394
chr8	41550622	41550719
chr8	41551415	41551620
chr8	41552109	41552321
chr8	41552694	41552849
chr8	41553880	41554105
chr8	41554193	41554291
chr8	41555560	41555639
chr8	41556969	41557066
chr8	41559067	41559140
chr8	41559569	41559662
chr8	41561558	41561657
chr8	41561891	41561990
chr8	41563660	41563759
chr8	41566295	41566493
chr8	41571673	41571772
chr8	41572493	41572592
chr8	41573169	41573367
chr8	41574470	41574569
chr8	41575121	41575220
chr8	41575623	41575722
chr8	41577178	41577376
chr8	41580642	41580741
chr8	41581052	41581151
chr8	41581973	41582072
chr8	41583278	41583464
chr8	41584767	41584866
chr8	41585425	41585524
chr8	41591488	41591587
chr8	41615553	41615655
chr8	41655029	41655140
chr8	41510743	41513272
chr8	41519318	41519459
chr8	41521176	41521260
chr8	41522322	41522792
chr8	41510743	41513272
chr8	41519393	41519459
chr8	41521176	41521260
chr8	41525784	41526082
chr8	41529871	41530430
chr8	41542061	41542208
chr8	41543669	41543801
chr8	41545673	41545748
chr8	41546028	41546107
chr8	41547744	41547864
chr8	41547991	41548117
chr8	41550165	41550394
chr8	41550622	41550719
chr8	41551415	41551620
chr8	41552109	41552321
chr8	41552694	41552849
chr8	41553880	41554105
chr8	41554193	41554291
chr8	41555560	41555639
chr8	41556969	41557066
chr8	41557948	41557972
chr8	41559067	41559140
chr8	41559569	41559662
chr8	41561558	41561657
chr8	41561891	41561990
chr8	41563660	41563759
chr8	41566295	41566493
chr8	41571673	41571772
chr8	41572493	41572592
chr8	41573169	41573367
chr8	41574470	41574569
chr8	41575121	41575220
chr8	41575623	41575722
chr8	41577178	41577376
chr8	41580642	41580741
chr8	41581052	41581151
chr8	41581973	41582072
chr8	41583278	41583464
chr8	41584767	41584866
