chr3	69985742	69985906
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000962	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr3	69812654	69812843
chr3	69928284	69928534
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000980	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr3	69985742	69985906
chr3	69986972	69987200
chr3	69987502	69988216
chr3	69788614	69788852
chr3	69928284	69928534
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000962	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr3	69788614	69788852
chr3	69928287	69928534
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000962	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr3	69788614	69788852
chr3	69928287	69928534
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000980	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr3	69788614	69788852
chr3	69843537	69843666
chr3	69928284	69928534
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000980	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr3	69788614	69788852
chr3	69887744	69887783
chr3	69928284	69928534
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000980	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr3	69812961	69813093
chr3	69928284	69928534
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000980	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr3	69985742	69985906
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000980	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr3	69788614	69788852
chr3	69928284	69928534
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000980	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr3	69915374	69915497
chr3	69928284	69928534
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000980	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr3	69985742	69985906
chr3	69986972	69987032
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000980	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr17	37844346	37844531
chr17	37844948	37845053
chr17	37849513	37849578
chr17	37851240	37851434
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865570	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872553	37872686
chr17	37872767	37872858
chr17	37873572	37873733
chr17	37876039	37876087
chr17	37879571	37879710
chr17	37879790	37879913
chr17	37880164	37880263
chr17	37880978	37881164
chr17	37881301	37881457
chr17	37881579	37881655
chr17	37881959	37882106
chr17	37882814	37882912
chr17	37883067	37883256
chr17	37883547	37883800
chr17	37883941	37884911
chr17	37844346	37844531
chr17	37844948	37845053
chr17	37849513	37849578
chr17	37851240	37851434
chr17	37855789	37855840
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865570	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872553	37872686
chr17	37872767	37872858
chr17	37873572	37873733
chr17	37876039	37876087
chr17	37879571	37879710
chr17	37879790	37879913
chr17	37880164	37880263
chr17	37880978	37881164
chr17	37881301	37881457
chr17	37881579	37881655
chr17	37881959	37882106
chr17	37882814	37882912
chr17	37883067	37883256
chr17	37883547	37883800
chr17	37883941	37884911
chr17	37856316	37856564
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865570	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872553	37872686
chr17	37872767	37872858
chr17	37873572	37873733
chr17	37876039	37876087
chr17	37879571	37879710
chr17	37879790	37879913
chr17	37880164	37880263
chr17	37880978	37881164
chr17	37881301	37881457
chr17	37881579	37881655
chr17	37881959	37882106
chr17	37882814	37882912
chr17	37883067	37883256
chr17	37883941	37884911
chr17	37844346	37844531
chr17	37844948	37845053
chr17	37849513	37849578
chr17	37851240	37851434
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865570	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872553	37872686
chr17	37872767	37872858
chr17	37873572	37873910
chr17	37844346	37844531
chr17	37844948	37845053
chr17	37849513	37849578
chr17	37850933	37851434
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865570	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872553	37872686
chr17	37872767	37872858
chr17	37873572	37873733
chr17	37876039	37876087
chr17	37879571	37879710
chr17	37879790	37879913
chr17	37880164	37880263
chr17	37880978	37881164
chr17	37881301	37881457
chr17	37881579	37881655
chr17	37881959	37882106
chr17	37882814	37882912
chr17	37883067	37883256
chr17	37883547	37883800
chr17	37883941	37884911
chr17	37856316	37856564
chr17	37859042	37859167
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865570	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872553	37872686
chr17	37872767	37872858
chr17	37873572	37873733
chr17	37876039	37876087
chr17	37879571	37879710
chr17	37879790	37879913
chr17	37880164	37880263
chr17	37880978	37881164
chr17	37881301	37881457
chr17	37881579	37881655
chr17	37881959	37882106
chr17	37882814	37882912
chr17	37883067	37883256
chr17	37883547	37883800
chr17	37883941	37884911
chr17	37856316	37856564
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865570	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37869405	37869522
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872553	37872686
chr17	37872767	37872858
chr17	37873572	37873733
chr17	37876039	37876087
chr17	37879571	37879710
chr17	37879790	37879913
chr17	37880164	37880263
chr17	37880978	37881164
chr17	37881301	37881457
chr17	37881579	37881655
chr17	37881959	37882106
chr17	37882814	37882912
chr17	37883067	37883256
chr17	37883547	37883800
chr17	37883941	37884911
chr17	37856316	37856564
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865570	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872553	37872686
chr17	37872767	37872858
chr17	37873319	37873421
chr17	37873572	37873733
chr17	37876039	37876087
chr17	37879571	37879710
chr17	37879790	37879913
chr17	37880164	37880263
chr17	37880978	37881164
chr17	37881301	37881457
chr17	37881579	37881655
chr17	37881959	37882106
chr17	37882814	37882912
chr17	37883067	37883256
chr17	37883547	37883800
chr17	37883941	37884911
chr17	37856316	37856564
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865570	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37869405	37869522
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872553	37872686
chr17	37872767	37872858
chr17	37873572	37873733
chr17	37876039	37876087
chr17	37879571	37879710
chr17	37879790	37879877
chr17	37880164	37880263
chr17	37880978	37881164
chr17	37881301	37881457
chr17	37881579	37881655
chr17	37881959	37882106
chr17	37882814	37882912
chr17	37883067	37883256
chr17	37883547	37883800
chr17	37883941	37884911
chr17	37856316	37856564
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865495	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872553	37872686
chr17	37872767	37872858
chr17	37873572	37873733
chr17	37876039	37876087
chr17	37879571	37879710
chr17	37879790	37879913
chr17	37880164	37880263
chr17	37880978	37881164
chr17	37881301	37881457
chr17	37881579	37881655
chr17	37881959	37882106
chr17	37882814	37882912
chr17	37883067	37883256
chr17	37883547	37883800
chr17	37883941	37884911
chr17	37856316	37856564
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865570	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872523	37872686
chr17	37872767	37872858
chr17	37873572	37873733
chr17	37876039	37876087
chr17	37879571	37879710
chr17	37879790	37879913
