chr12	9220303	9220435
chr12	9220778	9220820
chr12	9221335	9221438
chr12	9222340	9222409
chr12	9223083	9223174
chr12	9224954	9225082
chr12	9225248	9225467
chr12	9227155	9227379
chr12	9229351	9229532
chr12	9229941	9230016
chr12	9230296	9230453
chr12	9231839	9231927
chr12	9232234	9232411
chr12	9232689	9232773
chr12	9241795	9241847
chr12	9242497	9242619
chr12	9242951	9243078
chr12	9243796	9244025
chr12	9246060	9246175
chr12	9247568	9247680
chr12	9248134	9248296
chr12	9251202	9251352
chr12	9251976	9252119
chr12	9253739	9253803
chr12	9254042	9254270
chr12	9256834	9256996
chr12	9258831	9258941
chr12	9259086	9259201
chr12	9260119	9260240
chr12	9261916	9262001
chr12	9262462	9262631
chr12	9262909	9262930
chr12	9264754	9264807
chr12	9264972	9265132
chr12	9265955	9266139
chr12	9268359	9268515
chr12	9220303	9220435
chr12	9220778	9220820
chr12	9221335	9221438
chr12	9222340	9222409
chr12	9223083	9223174
chr12	9224954	9225082
chr12	9225248	9225467
chr12	9227155	9227379
chr12	9229351	9229532
chr12	9229941	9230016
chr12	9230296	9230453
chr12	9231839	9231927
chr12	9232234	9232411
chr12	9232689	9232773
chr12	9241795	9241847
chr12	9242497	9242619
chr12	9242951	9243078
chr12	9243796	9244025
chr12	9246060	9246175
chr12	9247568	9247680
chr12	9248134	9248296
chr12	9251202	9251352
chr12	9251976	9252119
chr12	9253739	9253803
chr12	9254042	9254270
chr12	9256834	9256996
chr12	9258831	9258941
chr12	9259086	9259201
chr12	9260119	9260240
chr12	9261916	9262001
chr12	9262462	9262631
chr12	9262909	9262930
chr12	9264754	9264807
chr12	9264972	9265132
chr12	9265955	9266139
chr12	9268359	9268462
chr12	9268723	9268825
chr12	9220303	9220435
chr12	9220778	9220820
chr12	9221335	9221438
chr12	9222340	9222409
chr12	9223083	9223174
chr12	9224954	9225082
chr12	9225248	9225467
chr12	9227155	9227379
chr12	9229351	9229532
chr12	9229941	9230016
chr12	9230296	9230453
chr12	9231839	9231927
chr12	9232234	9232411
chr12	9232689	9232773
chr12	9241795	9241847
chr12	9242497	9242619
chr12	9242951	9243078
chr12	9243796	9244025
chr12	9246060	9246175
chr12	9247568	9247680
chr12	9248134	9248296
chr12	9251202	9251352
chr12	9251976	9252119
chr12	9253739	9253803
chr12	9254042	9254270
chr12	9256834	9256996
chr12	9258831	9258941
chr12	9259086	9259201
chr12	9260119	9260240
chr12	9261916	9262001
chr12	9262462	9262631
chr12	9262909	9262930
chr12	9264754	9264807
chr12	9264972	9265285
chr12	9265955	9266139
chr12	9268359	9268515
chr12	9220303	9220435
chr12	9220778	9220820
chr12	9221335	9221438
chr12	9222340	9222409
chr12	9223083	9223174
chr12	9224954	9225082
chr12	9225248	9225467
chr12	9227155	9227379
chr12	9229351	9229532
chr12	9229941	9230016
chr12	9230296	9230453
chr12	9231839	9231927
chr12	9232234	9232411
chr12	9232689	9232773
chr12	9241795	9241847
chr12	9242497	9242619
chr12	9242951	9243078
chr12	9243796	9244025
chr12	9246060	9246175
chr12	9247568	9247680
chr12	9248134	9248296
chr12	9251202	9251352
chr12	9251976	9252119
chr12	9253739	9253803
chr12	9254042	9254270
chr12	9256834	9256996
chr12	9258831	9258941
chr12	9259086	9259201
chr12	9260119	9260240
chr12	9261916	9262001
chr12	9262462	9262631
chr12	9262909	9262930
chr12	9264754	9264807
chr12	9265955	9266139
chr12	9268359	9268515
chr12	52301287	52301479
chr12	52306253	52306319
chr12	52306882	52307134
chr12	52307342	52307554
chr12	52307757	52307857
chr12	52308222	52308369
chr12	52309008	52309284
chr12	52309819	52310017
chr12	52312768	52312899
chr12	52314542	52317145
chr12	52306166	52306319
chr12	52306882	52307134
chr12	52307342	52307554
chr12	52307757	52307857
chr12	52308222	52308369
chr12	52309008	52309284
chr12	52309819	52310017
chr12	52312768	52312899
chr12	52314542	52317145
chr14	73603214	73603291
chr14	73614502	73614584
chr14	73614674	73614814
chr14	73637504	73637755
chr14	73640273	73640415
chr14	73653560	73653628
chr14	73659351	73659572
chr14	73664738	73664837
chr14	73673093	73673180
chr14	73678476	73678650
chr14	73683833	73683952
chr14	73685841	73690399
chr14	73603214	73603291
chr14	73614502	73614584
chr14	73614674	73614802
chr14	73637504	73637755
chr14	73640273	73640415
chr14	73653560	73653628
chr14	73659351	73659572
chr14	73664738	73664837
chr14	73673093	73673180
chr14	73678476	73678650
chr14	73683833	73683952
chr14	73685841	73690399
chrX	55035487	55035776
chrX	55039918	55040081
chrX	55041179	55041448
chrX	55042010	55042175
chrX	55043918	55044098
chrX	55046752	55046937
chrX	55047484	55047707
chrX	55050189	55050300
chrX	55051150	55051273
chrX	55052252	55052448
chrX	55057374	55057410
chrX	55035487	55035776
chrX	55039918	55040081
chrX	55041179	55041448
chrX	55042010	55042175
chrX	55043918	55044098
chrX	55046752	55046937
chrX	55047484	55047707
chrX	55051150	55051273
chrX	55052252	55052448
chrX	55057374	55057410
chrX	55035487	55035776
chrX	55039918	55040081
chrX	55041179	55041448
chrX	55042010	55042175
chrX	55043918	55044098
chrX	55046752	55046937
chrX	55047484	55047707
chrX	55051150	55051273
chrX	55052252	55052448
chrX	55054183	55054290
chrX	55057374	55057410
chrX	152990310	152991621
chrX	152994686	152994867
chrX	153001565	153001708
chrX	153001798	153001967
chrX	153002610	153002705
chrX	153005545	153005691
chrX	153006027	153006173
chrX	153008440	153008525
chrX	153008674	153008800
chrX	153008942	153010209
chr1	115215718	115215893
chr1	115216259	115216370
chr1	115216529	115216703
chr1	115217372	115217493
chr1	115218150	115218314
chr1	115218497	115218624
chr1	115219971	115220135
chr1	115220530	115220662
chr1	115220953	115221148
chr1	115222199	115222329
chr1	115222879	115223099
chr1	115226819	115226985
chr1	115229365	115229531
chr1	115231181	115231362
chr1	115236056	115236068
chr1	115238070	115238167
chr1	115215718	115215893
chr1	115216259	115216370
chr1	115216529	115216703
chr1	115217372	115217493
chr1	115218150	115218314
chr1	115218497	115218624
chr1	115219971	115220135
chr1	115220530	115220662
chr1	115220953	115221148
chr1	115222199	115222329
chr1	115222879	115223099
chr1	115226819	115226985
chr1	115229365	115229531
chr1	115231181	115231362
chr1	115238070	115238239
chr8	41510743	41513272
chr8	41518947	41519082
chr8	41519393	41519459
chr8	41521176	41521260
chr8	41525784	41526082
chr8	41529871	41530430
chr8	41542061	41542208
chr8	41543669	41543801
chr8	41545673	41545748
chr8	41546028	41546107
chr8	41547744	41547864
chr8	41547991	41548117
chr8	41550165	41550394
chr8	41550622	41550719
chr8	41551415	41551620
chr8	41552109	41552321
chr8	41552694	41552849
chr8	41553880	41554105
chr8	41554193	41554291
chr8	41555560	41555639
chr8	41556969	41557066
chr8	41559067	41559140
chr8	41559569	41559662
chr8	41561558	41561657
chr8	41561891	41561990
chr8	41563660	41563759
chr8	41566295	41566493
chr8	41571673	41571772
chr8	41572493	41572592
chr8	41573169	41573367
chr8	41574470	41574569
chr8	41575121	41575220
chr8	41575623	41575722
chr8	41577178	41577376
chr8	41580642	41580741
chr8	41581052	41581151
chr8	41581973	41582072
chr8	41583278	41583464
chr8	41584767	41584866
chr8	41585425	41585524
chr8	41591488	41591587
chr8	41615553	41615655
chr8	41655029	41655140
chr8	41510743	41513272
chr8	41519318	41519459
chr8	41521176	41521260
chr8	41522322	41522792
chr8	41510743	41513272
chr8	41519393	41519459
chr8	41521176	41521260
chr8	41525784	41526082
chr8	41529871	41530430
chr8	41542061	41542208
chr8	41543669	41543801
chr8	41545673	41545748
chr8	41546028	41546107
chr8	41547744	41547864
chr8	41547991	41548117
chr8	41550165	41550394
chr8	41550622	41550719
chr8	41551415	41551620
chr8	41552109	41552321
chr8	41552694	41552849
chr8	41553880	41554105
chr8	41554193	41554291
chr8	41555560	41555639
chr8	41556969	41557066
chr8	41557948	41557972
chr8	41559067	41559140
chr8	41559569	41559662
chr8	41561558	41561657
chr8	41561891	41561990
chr8	41563660	41563759
chr8	41566295	41566493
chr8	41571673	41571772
chr8	41572493	41572592
chr8	41573169	41573367
chr8	41574470	41574569
chr8	41575121	41575220
chr8	41575623	41575722
chr8	41577178	41577376
chr8	41580642	41580741
chr8	41581052	41581151
chr8	41581973	41582072
chr8	41583278	41583464
chr8	41584767	41584866
chr8	41585425	41585524
chr8	41591488	41591587
chr8	41615553	41615655
chr8	41753872	41754259
chr8	41510743	41513272
chr8	41519393	41519459
chr8	41521176	41521260
chr8	41525784	41526082
chr8	41529871	41530430
chr8	41542061	41542208
chr8	41543669	41543801
chr8	41545673	41545748
chr8	41546028	41546107
chr8	41547744	41547864
chr8	41547991	41548117
chr8	41550165	41550394
chr8	41550622	41550719
chr8	41551415	41551620
chr8	41552109	41552321
chr8	41552694	41552849
chr8	41553880	41554105
chr8	41554193	41554291
chr8	41555560	41555639
chr8	41556969	41557066
chr8	41559067	41559140
chr8	41559569	41559662
chr8	41561558	41561657
chr8	41561891	41561990
chr8	41563660	41563759
chr8	41566295	41566493
chr8	41571673	41571772
chr8	41572493	41572592
chr8	41573169	41573367
chr8	41574470	41574569
chr8	41575121	41575220
chr8	41575623	41575722
