chr17	15133095	15134397
chr17	15142787	15142928
chr17	15162410	15162510
chr17	15163966	15164078
chr17	15168470	15168643
chr17	15133095	15134397
chr17	15142787	15142928
chr17	15162410	15162510
chr17	15163966	15164078
chr17	15165741	15165869
chr17	15133095	15134397
chr17	15142787	15142928
chr17	15162410	15162510
chr17	15163966	15164074
chr17	15168470	15168643
chr17	15138535	15138601
chr17	15142787	15142928
chr17	15162410	15162510
chr17	15163966	15164078
chr17	15168470	15168643
chr12	133264172	133264378
chr12	133266848	133266962
chr12	133272469	133272632
chr12	133277835	133277955
chr12	133281204	133281571
chr17	15133095	15134397
chr17	15142787	15142928
chr17	15162410	15162510
chr17	15163966	15164078
chr17	15165745	15165869
chr17	15133095	15134397
chr17	15142787	15142928
chr17	15162410	15162510
chr17	15163966	15164137
chr17	15133095	15134397
chr17	15142787	15142928
chr17	15162410	15162510
chr17	15168470	15168643
chr17	15133095	15134397
chr17	15142787	15142928
chr17	15168470	15168643
chr21	27252860	27254082
chr21	27264033	27264180
chr21	27269884	27269985
chr21	27277335	27277389
chr21	27284052	27284274
chr21	27326903	27327003
chr21	27327940	27328069
chr21	27347382	27347541
chr21	27348266	27348341
chr21	27354656	27354790
chr21	27369674	27369731
chr21	27372329	27372497
chr21	27394155	27394358
chr21	27423315	27423509
chr21	27425551	27425664
chr21	27462258	27462388
chr21	27484295	27484463
chr21	27542881	27543088
chr21	27252860	27254082
chr21	27264033	27264180
chr21	27269884	27269985
chr21	27277335	27277389
chr21	27284052	27284274
chr21	27326903	27327003
chr21	27327940	27328069
chr21	27347382	27347541
chr21	27348266	27348341
chr21	27354656	27354790
chr21	27372329	27372497
chr21	27394155	27394358
chr21	27423315	27423509
chr21	27425551	27425664
chr21	27462258	27462388
chr21	27484295	27484463
chr21	27512470	27512708
chr21	27252860	27254082
chr21	27264033	27264180
chr21	27269884	27269985
chr21	27277335	27277389
chr21	27284052	27284274
chr21	27326903	27327003
chr21	27327940	27328069
chr21	27347382	27347541
chr21	27348266	27348341
chr21	27354656	27354790
chr21	27394155	27394358
chr21	27423315	27423509
chr21	27425551	27425664
chr21	27462258	27462388
chr21	27542881	27543088
chr21	27252860	27254082
chr21	27264033	27264180
chr21	27269884	27269985
chr21	27277335	27277389
chr21	27284052	27284274
chr21	27326903	27327003
chr21	27327940	27328069
chr21	27347382	27347541
chr21	27348266	27348341
chr21	27354656	27354790
chr21	27369674	27369731
chr21	27372329	27372497
chr21	27394155	27394358
chr21	27423315	27423509
chr21	27425551	27425664
chr21	27462258	27462388
chr21	27542881	27543088
chr21	27252860	27254082
chr21	27264033	27264180
chr21	27269884	27269985
chr21	27277335	27277389
chr21	27284052	27284274
chr21	27326903	27327003
chr21	27327940	27328069
chr21	27347382	27347541
chr21	27348266	27348341
chr21	27354656	27354790
chr21	27394155	27394358
chr21	27423315	27423509
chr21	27425551	27425664
chr21	27462258	27462388
chr21	27484295	27484463
chr21	27543302	27543446
chr21	27252860	27254082
