chr5	112073581	112073622
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr2	128176002	128176068
chr2	128177497	128177588
chr2	128178858	128179025
chr2	128180492	128180517
chr2	128180609	128180747
chr2	128180849	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr5	112073581	112073622
chr5	112074049	112074157
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112043194	112043579
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112043194	112043579
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112073581	112073622
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112159003	112159057
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112043194	112043579
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112073581	112073622
chr5	112074049	112074157
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112073581	112073622
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112073581	112073622
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112159003	112159057
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112073581	112073622
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112043194	112043579
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154965	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112073581	112073622
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154965	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112073581	112073622
chr5	112074049	112074157
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154965	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112073581	112073622
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154965	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112073581	112073622
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112145822	112146008
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr2	128176002	128176068
chr2	128177381	128177588
chr2	128178858	128179025
chr2	128180492	128180517
chr2	128180609	128180747
chr2	128180849	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr2	128176002	128176068
chr2	128177501	128177588
chr2	128178858	128179025
chr2	128180492	128180517
chr2	128180609	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr2	128176002	128176068
chr2	128177501	128177588
chr2	128178858	128179025
chr2	128180492	128180517
chr2	128180609	128180747
chr2	128180849	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr2	128176002	128176068
chr2	128177497	128177588
chr2	128178858	128179025
chr2	128180492	128180517
chr2	128180609	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr2	128176002	128176068
chr2	128177501	128177588
chr2	128178858	128179025
chr2	128180492	128180760
chr2	128180849	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr2	128176002	128176068
chr2	128177445	128177588
chr2	128178893	128179025
chr2	128180492	128180517
chr2	128180609	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr2	128176002	128176068
chr2	128177497	128177588
chr2	128178858	128179025
chr2	128180492	128180517
chr2	128180609	128180747
chr2	128180906	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr2	128176002	128176068
chr2	128178858	128179025
chr2	128180492	128180517
chr2	128180609	128180747
chr2	128180849	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr2	128176002	128176068
chr2	128177497	128177588
chr2	128178864	128179025
chr2	128180492	128180517
chr2	128180609	128180747
chr2	128180849	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr2	128176002	128176088
chr2	128177501	128177588
chr2	128178858	128179025
chr2	128180492	128180517
chr2	128180609	128180747
chr2	128180849	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr2	128177272	128177588
chr2	128178858	128179025
chr2	128180492	128180517
chr2	128180609	128180747
chr2	128180849	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr10	90750554	90750663
chr10	90762785	90762951
chr10	90767456	90767594
chr10	90768645	90768754
chr10	90770295	90770357
chr10	90770509	90770572
chr10	90771755	90771838
chr10	90773099	90773124
chr10	90773875	90776816
chr10	90750554	90750663
chr10	90762785	90762951
chr10	90767456	90767594
chr10	90768645	90768754
chr10	90770295	90770357
chr10	90770509	90770572
chr10	90773099	90773124
chr10	90773875	90776816
chr17	80036213	80037156
chr17	80037232	80037484
chr17	80038015	80038114
chr17	80038245	80038466
chr17	80038567	80038798
chr17	80039039	80039228
chr17	80039476	80039719
chr17	80039884	80040036
chr17	80040198	80040290
chr17	80040402	80040554
chr17	80040789	80040991
chr17	80041077	80041301
chr17	80041392	80041515
chr17	80041647	80041767
chr17	80041850	80042029
chr17	80042109	80042260
chr17	80042388	80042592
chr17	80042674	80042829
chr17	80042910	80043032
chr17	80043113	80043278
chr17	80043357	80043747
chr17	80044129	80044434
chr17	80044925	80045129
chr17	80045200	80045380
chr17	80045560	80045737
chr17	80045829	80045910
chr17	80045991	80046183
chr17	80046265	80046438
chr17	80046636	80046752
chr17	80046844	80047048
chr17	80047125	80047260
chr17	80047507	80047602
chr17	80048250	80048440
chr17	80048757	80048945
chr17	80049097	80049560
chr17	80050330	80050465
chr17	80050572	80050688
chr17	80050772	80050895
chr17	80051094	80051295
chr17	80051473	80051647
chr17	80053195	80053348
chr17	80054194	80054328
chr17	80055996	80056112
chr10	90750554	90750663
chr10	90762785	90762951
chr10	90767456	90767594
chr10	90768645	90768754
chr10	90770295	90770357
chr10	90771755	90771838
chr10	90773099	90773124
chr10	90773875	90776816
chr10	90750554	90750663
chr10	90762785	90762951
chr10	90767456	90767594
chr10	90768645	90768754
chr10	90770295	90770357
chr10	90770509	90770572
chr10	90771755	90771838
chr10	90773875	90776816
chr10	90750554	90750663
chr10	90762785	90762951
chr10	90767456	90767594
chr10	90770295	90770357
chr10	90771755	90771838
chr10	90773099	90773124
chr10	90773875	90776816
chr10	90750554	90750663
chr10	90762785	90762951
chr10	90770295	90770357
chr10	90771755	90771838
chr10	90773099	90773124
chr10	90773875	90776816
chr10	90750554	90750663
chr10	90762785	90762951
chr10	90770295	90770357
chr10	90770509	90770572
chr10	90771755	90771838
chr10	90773099	90773124
chr10	90773875	90776816
chr10	90750554	90750663
chr10	90762785	90762951
chr10	90767456	90767594
chr10	90770295	90770357
chr10	90770509	90770572
chr10	90771755	90771838
chr10	90773099	90773124
chr10	90773875	90776816
chr10	90750554	90750663
chr10	90762785	90762951
chr10	90767456	90767594
chr10	90770295	90770357
chr10	90770509	90770572
chr10	90773099	90773124
chr10	90773875	90776816
chr10	90751187	90751383
chr10	90762785	90762951
chr10	90767456	90767594
chr10	90768645	90768754
chr10	90770295	90770357
chr10	90770509	90770572
chr10	90771755	90771838
chr10	90773099	90773124
chr10	90773875	90776816
chr10	90751187	90751383
chr10	90762785	90762951
chr10	90770295	90770357
chr10	90770509	90770572
chr10	90771755	90771838
chr10	90773099	90773124
chr10	90773875	90776816
chr11	108093793	108093913
chr11	108098321	108098423
chr11	108098502	108098615
chr11	108099904	108100050
chr11	108106396	108106561
chr11	108114679	108114845
chr11	108115514	108115753
chr11	108117690	108117854
chr11	108119659	108119829
chr11	108121427	108121799
chr11	108122563	108122758
chr11	108123543	108123639
chr11	108124540	108124766
chr11	108126941	108127067
chr11	108128207	108128333
chr11	108129712	108129802
chr11	108137897	108138069
chr11	108139136	108139336
chr11	108141790	108141873
chr11	108141977	108142133
chr11	108143258	108143334
chr11	108143448	108143579
chr11	108150217	108150335
chr11	108151721	108151895
chr11	108153436	108153606
chr11	108154953	108155200
chr11	108158326	108158442
chr11	108159703	108159830
chr11	108160328	108160528
chr11	108163345	108163520
chr11	108164039	108164204
chr11	108165653	108165786
chr11	108168013	108168109
chr11	108170440	108170612
chr11	108172374	108172516
chr11	108173579	108173756
chr11	108175401	108175579
chr11	108178623	108178711
chr11	108180886	108181042
chr11	108183137	108183225
chr11	108186549	108186638
chr11	108186737	108186840
chr11	108188099	108188248
chr11	108190680	108190785
chr11	108192027	108192147
chr11	108196036	108196271
chr11	108196784	108196952
chr11	108198371	108198485
chr11	108199747	108199965
chr11	108200940	108201148
chr11	108202170	108202284
chr11	108202605	108202764
chr11	108203488	108203627
chr11	108204612	108204695
chr11	108205695	108205836
chr11	108206571	108206688
chr11	108213948	108214098
chr11	108216469	108216635
chr11	108218005	108218092
chr11	108224492	108224607
chr11	108225537	108225601
chr11	108235808	108235945
chr11	108236051	108239829
chr11	108093793	108093913
chr11	108095510	108095598
chr11	108098321	108098423
chr11	108098502	108098615
chr11	108099904	108100050
chr11	108106396	108106561
chr11	108114679	108114845
chr11	108115514	108115753
chr11	108117690	108117854
chr11	108119659	108119829
chr11	108121427	108121799
chr11	108122563	108122758
chr11	108123543	108123639
chr11	108124540	108124766
chr11	108126941	108127067
chr11	108128207	108128333
chr11	108129712	108129802
chr11	108137897	108138069
chr11	108139136	108139336
chr11	108141790	108141873
chr11	108141977	108142133
chr11	108143258	108143334
chr11	108143448	108143579
chr11	108150217	108150335
chr11	108151721	108151895
chr11	108153436	108153606
chr11	108154953	108155200
chr11	108158326	108158442
chr11	108159703	108159830
chr11	108160328	108160528
chr11	108163345	108163520
chr11	108164039	108164204
chr11	108165653	108165786
chr11	108168013	108168109
chr11	108170440	108170612
chr11	108172374	108172516
chr11	108173579	108173756
chr11	108175401	108175579
chr11	108178623	108178711
chr11	108180886	108181042
chr11	108183137	108183225
chr11	108186549	108186638
chr11	108186737	108186840
chr11	108188099	108188248
chr11	108190680	108190785
chr11	108192027	108192147
chr11	108196036	108196271
chr11	108196784	108196952
chr11	108198371	108198485
chr11	108199747	108199965
chr11	108200940	108201148
chr11	108202170	108202284
chr11	108202605	108202764
chr11	108203488	108203627
chr11	108204612	108204695
chr11	108205695	108205836
chr11	108206571	108206688
chr11	108213948	108214098
chr11	108216469	108216635
chr11	108218005	108218092
chr11	108224492	108224607
chr11	108225537	108225601
chr11	108235808	108235945
chr11	108236051	108239829
chr11	108093793	108093913
chr11	108098321	108098423
chr11	108098502	108098615
chr11	108099904	108100093
chr11	108094051	108094413
chr11	108098321	108098423
chr11	108098502	108098615
chr11	108099904	108100093
chr15	91260576	91260671
chr15	91290618	91290720
chr15	91292596	91293297
chr15	91295016	91295176
chr15	91298040	91298168
chr15	91303376	91303509
chr15	91303823	91304485
chr15	91306195	91306387
chr15	91308525	91308644
chr15	91310139	91310253
chr15	91312362	91312461
chr15	91312667	91312816
chr15	91326051	91326158
chr15	91328150	91328311
chr15	91333878	91334074
chr15	91337396	91337587
chr15	91341419	91341567
chr15	91346750	91346950
chr15	91347396	91347589
chr15	91352366	91352489
chr15	91354434	91354636
chr15	91358331	91359396
chr15	91260576	91260671
