chrX	152990310	152991621
chrX	152994686	152994867
chrX	153001565	153001708
chrX	153001798	153001967
chrX	153002610	153002705
chrX	153005545	153005691
chrX	153006027	153006173
chrX	153008440	153008525
chrX	153008674	153008800
chrX	153008942	153010209
chr5	112073581	112073622
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr2	128176002	128176068
chr2	128177497	128177588
chr2	128178858	128179025
chr2	128180492	128180517
chr2	128180609	128180747
chr2	128180849	128180984
chr2	128183660	128183803
chr2	128184680	128184798
chr2	128185932	128186818
chr5	112073581	112073622
chr5	112074049	112074157
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112043194	112043579
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112043194	112043579
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112073581	112073622
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112159003	112159057
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr5	112043194	112043579
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
